trial_id,mean_daily_ret,sharpe_ann,n_trades,n_fills,final_eq_BTC,final_eq_ETH,final_eq_SOL
AD|e=E1|f=1|sp=2|k=3|tp=A2.0|sl=10|1h,-0.00011608321199329971,-0.5747348953790126,776,1514,1.0054552953544973,0.6283332804308085,0.7159018563999
AD|e=E2|f=0|sp=-|k=0|tp=MID|sl=-|1h,-1.897215659964992e-05,-0.32547493437674063,1118,1118,0.9617368962066613,0.9499616714079709,0.9679488923338248
AD|e=E2|f=0|sp=-|k=0|tp=MID|sl=6|1h,-3.852535421641917e-05,-0.5935969904220582,1335,1335,0.9060157880191348,0.9134445154043535,0.9458218679733466
AD|e=E2|f=0|sp=-|k=0|tp=MID|sl=10|1h,-3.427371989797329e-05,-0.5339813651612565,1205,1205,0.9331604497613235,0.9001257912029235,0.9566918974726745
AD|e=E2|f=0|sp=-|k=0|tp=A0.5|sl=-|1h,5.0117738787405435e-06,0.06345411294493704,214,214,1.0350518265165374,0.9950447122021975,0.9918325718174601
AD|e=E2|f=0|sp=-|k=0|tp=A0.5|sl=6|1h,-5.643058283613474e-05,-0.8531981786938385,1634,1634,0.8949571323220724,0.8565140260585608,0.913673844609461
AD|e=E2|f=0|sp=-|k=0|tp=A0.5|sl=10|1h,-5.522429202487611e-05,-0.7579967781633473,1334,1334,0.8693994036914433,0.8657348939174204,0.936473498983882
AD|e=E2|f=0|sp=-|k=0|tp=A1.0|sl=-|1h,4.29594830281045e-06,0.05367254614839253,151,151,1.0421249473972296,0.9922466895594922,0.9834083214777835
AD|e=E2|f=0|sp=-|k=0|tp=A1.0|sl=6|1h,-4.693399077884904e-05,-0.644542928861507,1373,1373,0.9177611086329448,0.8882367005282422,0.9095329759036901
AD|e=E2|f=0|sp=-|k=0|tp=A1.0|sl=10|1h,-5.335767347573416e-05,-0.6792047288353572,1105,1105,0.8814664823042522,0.8876442328298315,0.9096525777974884
AD|e=E2|f=0|sp=-|k=0|tp=A2.0|sl=-|1h,3.2852346274886997e-06,0.03924102598142781,79,79,1.0271681895237326,0.9958646925090046,0.9871643560727622
AD|e=E2|f=0|sp=-|k=0|tp=A2.0|sl=6|1h,-3.175970565908009e-05,-0.36674167057271007,1135,1135,0.9121067868292152,0.9258232477933189,0.9603803903482256
AD|e=E2|f=0|sp=-|k=0|tp=A2.0|sl=10|1h,-3.4655190710286226e-05,-0.37697589546748245,852,852,0.8833061827111464,0.8897421880932054,1.012135377797578
AD|e=E2|f=0|sp=0.5|k=1|tp=MID|sl=-|1h,-2.1205543897040796e-05,-0.20135873961405426,1118,1857,0.9322340026078759,0.9107682971060812,1.0133394506047697
AD|e=E2|f=0|sp=0.5|k=1|tp=MID|sl=6|1h,-5.975778505852141e-05,-0.5746965906970192,1293,2128,0.8683224902526023,0.8370025492001384,0.9333481923498915
AD|e=E2|f=0|sp=0.5|k=1|tp=MID|sl=10|1h,-5.071537279140115e-05,-0.4444880727232821,1181,1964,0.8877066255670337,0.8230258034924732,0.9775864933585047
AD|e=E2|f=0|sp=0.5|k=1|tp=A0.5|sl=-|1h,5.616990464677689e-06,0.03504649740145522,243,354,1.0499290368834695,0.9776767501854007,0.9692246810077133
AD|e=E2|f=0|sp=0.5|k=1|tp=A0.5|sl=6|1h,-8.206914120082334e-05,-0.8261633071715708,1652,2354,0.8893017752448853,0.7126193642613525,0.9337237948380651
AD|e=E2|f=0|sp=0.5|k=1|tp=A0.5|sl=10|1h,-9.274265950630764e-05,-0.7010123471085915,1373,1984,0.7785574262743491,0.6886458706957603,1.018929671100244
AD|e=E2|f=0|sp=0.5|k=1|tp=A1.0|sl=-|1h,2.114052905758229e-05,0.12747734163225813,182,287,1.0943074751958568,1.0031109465480816,0.9953350583183826
AD|e=E2|f=0|sp=0.5|k=1|tp=A1.0|sl=6|1h,-0.00010069046552547537,-0.8755293149269685,1364,2092,0.8934253438606451,0.7538195502051085,0.7783579419976715
AD|e=E2|f=0|sp=0.5|k=1|tp=A1.0|sl=10|1h,-7.888093537556932e-05,-0.5325683338567534,1089,1693,0.8764476038072574,0.7313226091650629,0.922576515941672
AD|e=E2|f=0|sp=0.5|k=1|tp=A2.0|sl=-|1h,2.018367183108837e-05,0.11704768504121177,99,175,1.0889927770566086,1.0091612653638422,0.9860654058306828
AD|e=E2|f=0|sp=0.5|k=1|tp=A2.0|sl=6|1h,-7.817348843552012e-05,-0.5449481975479257,1127,1875,0.9009257333351927,0.7982988656084367,0.8264016155640863
AD|e=E2|f=0|sp=0.5|k=1|tp=A2.0|sl=10|1h,-3.3697860136682514e-05,-0.19159345835198602,848,1432,0.9284617430162218,0.8307067464565452,0.9975909618966865
AD|e=E2|f=0|sp=0.5|k=2|tp=MID|sl=-|1h,-2.2165158732242277e-05,-0.15634817613369476,1118,2313,0.9248168581691057,0.8837018174609211,1.029467038880464
AD|e=E2|f=0|sp=0.5|k=2|tp=MID|sl=6|1h,-7.135921909072986e-05,-0.5014985470537116,1255,2568,0.8676393840170545,0.7930039957316968,0.9027828047915164
AD|e=E2|f=0|sp=0.5|k=2|tp=MID|sl=10|1h,-6.272079000654057e-05,-0.40823720177495026,1171,2428,0.8510072779580526,0.7962600799354393,0.9596457318874632
AD|e=E2|f=0|sp=0.5|k=2|tp=A0.5|sl=-|1h,6.284332269372665e-05,0.2788995891160479,457,769,1.1382664191288965,1.1882610617216096,1.0071108045170785
AD|e=E2|f=0|sp=0.5|k=2|tp=A0.5|sl=6|1h,-0.00010311533457939524,-0.7501572165934224,1635,2680,0.8245724419356669,0.6914633172939513,0.8952602044998271
AD|e=E2|f=0|sp=0.5|k=2|tp=A0.5|sl=10|1h,-9.894062029024359e-05,-0.5612672611405444,1432,2383,0.7620147942677086,0.6956907961128214,0.9655800748290653
AD|e=E2|f=0|sp=0.5|k=2|tp=A1.0|sl=-|1h,3.410711110106003e-05,0.13702171461521415,207,403,1.156149384288333,0.9909128171142817,0.9776811323122118
AD|e=E2|f=0|sp=0.5|k=2|tp=A1.0|sl=6|1h,-0.00011715455747285732,-0.722861030521051,1328,2480,0.8554427629579623,0.6924274178694879,0.7807186710568067
AD|e=E2|f=0|sp=0.5|k=2|tp=A1.0|sl=10|1h,-0.00015344466482850722,-0.7095406692590542,1053,2014,0.7205752517435703,0.6227122318783035,0.793644594914964
AD|e=E2|f=0|sp=0.5|k=2|tp=A2.0|sl=-|1h,3.3552878165243106e-05,0.12738631506515818,107,252,1.141797237409404,1.0052106361363407,0.9655950423837205
AD|e=E2|f=0|sp=0.5|k=2|tp=A2.0|sl=6|1h,-0.00012108286106872034,-0.5946345035787681,1091,2346,0.9073661078989302,0.7994595121940167,0.606135678841402
AD|e=E2|f=0|sp=0.5|k=2|tp=A2.0|sl=10|1h,-7.068319654806546e-05,-0.2876177249304399,865,1884,0.8458816245921802,0.7957198647568848,0.8646749639019359
AD|e=E2|f=0|sp=0.5|k=3|tp=MID|sl=-|1h,-1.5411895864280032e-05,-0.09061471075100194,1118,2613,0.9284938660262682,0.8706333885219889,1.066240304709345
AD|e=E2|f=0|sp=0.5|k=3|tp=MID|sl=6|1h,-6.091496420866668e-05,-0.3644740982823393,1228,2816,0.9128120031457311,0.7970080884423054,0.8965356658501089
AD|e=E2|f=0|sp=0.5|k=3|tp=MID|sl=10|1h,-5.6636159637632145e-05,-0.31232219574817877,1157,2695,0.8788204740651607,0.7347292357326525,1.0272407257603637
AD|e=E2|f=0|sp=0.5|k=3|tp=A0.5|sl=-|1h,8.90302333251133e-05,0.3045197875810293,499,921,1.1232053725793976,1.21692386473503,1.1094866257903455
AD|e=E2|f=0|sp=0.5|k=3|tp=A0.5|sl=6|1h,-0.00012010415417850155,-0.7102330024575807,1602,2862,0.8031103755042859,0.6899373462757444,0.813561056941587
AD|e=E2|f=0|sp=0.5|k=3|tp=A0.5|sl=10|1h,-6.937750588529341e-05,-0.3135284666657811,1428,2607,0.8717819293855255,0.663374773048919,1.027120317142893
AD|e=E2|f=0|sp=0.5|k=3|tp=A1.0|sl=-|1h,0.0001028966831684086,0.32342963020934873,309,685,1.1801487520409737,1.2657731662432525,1.0796631228929474
AD|e=E2|f=0|sp=0.5|k=3|tp=A1.0|sl=6|1h,-0.00011319749923990928,-0.5658380967066673,1291,2706,0.789874572947097,0.7427839929680983,0.7856611752371916
AD|e=E2|f=0|sp=0.5|k=3|tp=A1.0|sl=10|1h,-0.00012237390772026714,-0.4771117229158509,1091,2355,0.6782263291395437,0.6558942708631896,0.9353900773801802
AD|e=E2|f=0|sp=0.5|k=3|tp=A2.0|sl=-|1h,3.6095158200479896e-05,0.09941231473684069,108,300,1.1424830025498272,0.9498000219636438,0.9449129522993742
AD|e=E2|f=0|sp=0.5|k=3|tp=A2.0|sl=6|1h,-6.150670848972033e-05,-0.2514154598890868,1038,2607,0.9980213008191133,0.9312472358307501,0.6595799188313552
AD|e=E2|f=0|sp=0.5|k=3|tp=A2.0|sl=10|1h,-5.5450682591897725e-05,-0.17846595064834062,836,2130,0.7517564138095889,0.7954232315325098,1.0002009438598527
AD|e=E2|f=0|sp=1|k=1|tp=MID|sl=-|1h,-2.197143252032667e-05,-0.2184764829518249,1118,1728,0.9506354309725045,0.9007289217604684,1.001739540970761
AD|e=E2|f=0|sp=1|k=1|tp=MID|sl=6|1h,-6.220782744874042e-05,-0.6204932316296389,1281,1961,0.8882585220712987,0.8271460326319061,0.9109132529605817
AD|e=E2|f=0|sp=1|k=1|tp=MID|sl=10|1h,-4.6810003439865716e-05,-0.43975182016403164,1178,1823,0.8950572794945052,0.8396600480042797,0.9767858220316354
AD|e=E2|f=0|sp=1|k=1|tp=A0.5|sl=-|1h,1.9735820258147825e-05,0.12952078111576254,324,439,1.0496778062370105,1.0551033481462546,0.9831215846056176
AD|e=E2|f=0|sp=1|k=1|tp=A0.5|sl=6|1h,-6.973205614828825e-05,-0.7140113221674543,1631,2169,0.8638788920219431,0.7544693999060271,0.9802043744355761
AD|e=E2|f=0|sp=1|k=1|tp=A0.5|sl=10|1h,-8.118469617322558e-05,-0.6585419293131097,1380,1858,0.8198493269209005,0.7099378875094616,1.0110863498021587
AD|e=E2|f=0|sp=1|k=1|tp=A1.0|sl=-|1h,2.3441505532117935e-05,0.14366376270871078,199,297,1.0916690634787274,0.9971821524017708,1.0189513159999257
AD|e=E2|f=0|sp=1|k=1|tp=A1.0|sl=6|1h,-7.937014497748678e-05,-0.6971310037413189,1341,1943,0.8787789304630195,0.8304289761995577,0.8202434116752584
AD|e=E2|f=0|sp=1|k=1|tp=A1.0|sl=10|1h,-8.329380866497856e-05,-0.5692728058050778,1070,1567,0.8596996246865798,0.7197174835221852,0.9300845553112894
AD|e=E2|f=0|sp=1|k=1|tp=A2.0|sl=-|1h,1.7384503320373737e-05,0.10120643543730466,97,168,1.0887322127825911,1.0105639844960057,0.9680163881168167
AD|e=E2|f=0|sp=1|k=1|tp=A2.0|sl=6|1h,-5.6128132959988175e-05,-0.38931117054164494,1103,1764,0.9290764351978226,0.8950384563391673,0.819509819803882
AD|e=E2|f=0|sp=1|k=1|tp=A2.0|sl=10|1h,-4.733825611966987e-05,-0.27480000897142304,842,1358,0.9655688484714169,0.804867164611161,0.9121148568238816
AD|e=E2|f=0|sp=1|k=2|tp=MID|sl=-|1h,-1.5733207065619988e-05,-0.12080296044803253,1118,2044,0.9617467928365091,0.8895512494547766,1.0284743210112226
AD|e=E2|f=0|sp=1|k=2|tp=MID|sl=6|1h,-5.9101832163793734e-05,-0.4589741677985558,1243,2222,0.9436071753740392,0.82034538542999,0.8710770927288395
AD|e=E2|f=0|sp=1|k=2|tp=MID|sl=10|1h,-4.4230364619017584e-05,-0.3229631287309014,1162,2117,0.9154103346824329,0.8014885980536451,1.0026352346906933
AD|e=E2|f=0|sp=1|k=2|tp=A0.5|sl=-|1h,4.868818180347301e-05,0.2215463047664983,437,674,1.1130110069502483,1.1178224769942948,1.0081811879556692
AD|e=E2|f=0|sp=1|k=2|tp=A0.5|sl=6|1h,-0.0001002702603900474,-0.7819097902558603,1589,2373,0.8287555256082086,0.7468843532029243,0.843295505319665
AD|e=E2|f=0|sp=1|k=2|tp=A0.5|sl=10|1h,-5.204580522472285e-05,-0.3153490634984628,1397,2127,0.9363300033269208,0.6979734359386799,1.0544161858212016
AD|e=E2|f=0|sp=1|k=2|tp=A1.0|sl=-|1h,5.4727130098593485e-05,0.2291498399700603,255,451,1.104135002151277,1.1559424251119144,1.0046748140095176
AD|e=E2|f=0|sp=1|k=2|tp=A1.0|sl=6|1h,-9.759120732667721e-05,-0.6439769852268676,1291,2191,0.8261895266658953,0.7603003678340173,0.8356733735375655
AD|e=E2|f=0|sp=1|k=2|tp=A1.0|sl=10|1h,-0.00013085270221897826,-0.6622132374618599,1058,1830,0.7385432038928119,0.6352426140253038,0.8849441977898448
AD|e=E2|f=0|sp=1|k=2|tp=A2.0|sl=-|1h,3.19974835728938e-05,0.12179602375584658,116,252,1.1151116208676493,0.9691162265065758,1.015615881571353
AD|e=E2|f=0|sp=1|k=2|tp=A2.0|sl=6|1h,-8.886045479093947e-05,-0.46726470649944546,1055,2083,0.9067118408791672,0.8510557329950974,0.701740975487515
AD|e=E2|f=0|sp=1|k=2|tp=A2.0|sl=10|1h,-6.665093447823619e-05,-0.2857097915792196,838,1674,0.8760929982349095,0.7805805257475196,0.8812268609204796
AD|e=E2|f=0|sp=1|k=3|tp=MID|sl=-|1h,-2.084337709317697e-06,-0.014370419219916242,1118,2222,0.9817095571934052,0.8976506191371763,1.0787167123985455
AD|e=E2|f=0|sp=1|k=3|tp=MID|sl=6|1h,-6.1017853904897693e-05,-0.43751948309369365,1227,2338,0.9592293012370476,0.7994711501267323,0.8641891204604708
AD|e=E2|f=0|sp=1|k=3|tp=MID|sl=10|1h,-4.283697226164854e-05,-0.27652303553302715,1148,2264,0.9079446080342218,0.798728329120744,1.0131521091170508
AD|e=E2|f=0|sp=1|k=3|tp=A0.5|sl=-|1h,5.2938173059484285e-05,0.1797425670000723,473,774,1.1061746132305168,1.099292822878645,1.000053825974071
AD|e=E2|f=0|sp=1|k=3|tp=A0.5|sl=6|1h,-9.395262583617535e-05,-0.6439328169658521,1570,2468,0.9088727129606283,0.6897196536014485,0.8579919893838427
AD|e=E2|f=0|sp=1|k=3|tp=A0.5|sl=10|1h,-6.847247767164695e-05,-0.33882671363494343,1426,2299,0.9439036694541441,0.6154506299335227,1.0447054956434862
AD|e=E2|f=0|sp=1|k=3|tp=A1.0|sl=-|1h,8.794125671189992e-05,0.2783005226240549,309,609,1.1503988532843106,1.1895128273663298,1.0768414186171205
AD|e=E2|f=0|sp=1|k=3|tp=A1.0|sl=6|1h,-9.395560246152299e-05,-0.5332503453900292,1281,2358,0.9131500264857014,0.7492293961760247,0.7730831111262073
AD|e=E2|f=0|sp=1|k=3|tp=A1.0|sl=10|1h,-0.00016664874737456082,-0.6839848522002766,1080,2072,0.7186480281008231,0.585823486065974,0.7609725273601115
AD|e=E2|f=0|sp=1|k=3|tp=A2.0|sl=-|1h,5.598057780289688e-05,0.1555289213639523,127,318,1.1922269039499052,0.9592447118257119,1.0153627250268769
AD|e=E2|f=0|sp=1|k=3|tp=A2.0|sl=6|1h,-0.0001021549587317576,-0.44199897396323234,1014,2260,0.8786604994981213,0.850487110312207,0.6471025174498255
AD|e=E2|f=0|sp=1|k=3|tp=A2.0|sl=10|1h,-8.481393052738682e-05,-0.2892051907156966,812,1883,0.80587222840708,0.5697947911085415,1.1082802349218193
AD|e=E2|f=0|sp=1.5|k=1|tp=MID|sl=-|1h,-2.3040815161344058e-05,-0.2405323451786502,1118,1616,0.9534813942042603,0.9174618490544538,0.9756228658592139
AD|e=E2|f=0|sp=1.5|k=1|tp=MID|sl=6|1h,-5.809393615205172e-05,-0.6087063190393357,1268,1812,0.9161237302495985,0.8347210950608351,0.8990970007382023
AD|e=E2|f=0|sp=1.5|k=1|tp=MID|sl=10|1h,-4.128319899954856e-05,-0.4082122509063625,1172,1694,0.906427737408543,0.8752261637988815,0.9594354812617821
AD|e=E2|f=0|sp=1.5|k=1|tp=A0.5|sl=-|1h,2.9225317346756013e-05,0.19388947868541456,342,444,1.046191723427156,1.0804815761503328,1.0219547454012463
AD|e=E2|f=0|sp=1.5|k=1|tp=A0.5|sl=6|1h,-6.488638819296351e-05,-0.6913495540612065,1599,2028,0.8722438875751806,0.7835940998514626,0.9641296795588109
AD|e=E2|f=0|sp=1.5|k=1|tp=A0.5|sl=10|1h,-7.465253995469537e-05,-0.6113940334114145,1343,1725,0.803411454393237,0.7366842387249812,1.0368498261762695
AD|e=E2|f=0|sp=1.5|k=1|tp=A1.0|sl=-|1h,1.3175889294314478e-05,0.08152045404327883,191,268,1.080219205879493,0.9661337783081396,0.9984864417762692
AD|e=E2|f=0|sp=1.5|k=1|tp=A1.0|sl=6|1h,-6.804654216739124e-05,-0.6139577757340642,1313,1806,0.9212415435259803,0.8193246330770346,0.8512963840175312
AD|e=E2|f=0|sp=1.5|k=1|tp=A1.0|sl=10|1h,-8.500390811282138e-05,-0.5832814165360548,1039,1452,0.8701729884366892,0.7291736979531073,0.8980233134929279
AD|e=E2|f=0|sp=1.5|k=1|tp=A2.0|sl=-|1h,1.585592346104158e-05,0.09276685782311671,99,164,1.1003671628822103,0.9960906819884818,0.9628313952402409
AD|e=E2|f=0|sp=1.5|k=1|tp=A2.0|sl=6|1h,-4.849602295150537e-05,-0.3545150254701595,1094,1662,0.9302521939351396,0.9265443092541135,0.8315083022344899
AD|e=E2|f=0|sp=1.5|k=1|tp=A2.0|sl=10|1h,-3.8501786099831255e-05,-0.23317009271242112,853,1312,0.9665517297204653,0.8638322476807228,0.9009216575132255
AD|e=E2|f=0|sp=1.5|k=2|tp=MID|sl=-|1h,-1.036865083576274e-05,-0.08725348510390159,1118,1854,0.9851443455572603,0.9086155225464735,1.020481905496239
AD|e=E2|f=0|sp=1.5|k=2|tp=MID|sl=6|1h,-4.748786886040612e-05,-0.3992576361617774,1234,1983,0.9650652645225873,0.842737881298312,0.8940313130079747
AD|e=E2|f=0|sp=1.5|k=2|tp=MID|sl=10|1h,-3.649518190315374e-05,-0.28949056698044157,1155,1902,0.9565771061027006,0.8208470529655422,0.98724765334872
AD|e=E2|f=0|sp=1.5|k=2|tp=A0.5|sl=-|1h,5.116982683039045e-05,0.2356367636306187,430,633,1.106128194108942,1.141003832113661,1.0111948879110946
AD|e=E2|f=0|sp=1.5|k=2|tp=A0.5|sl=6|1h,-8.256032697086034e-05,-0.6611185334430594,1552,2159,0.8763139635778455,0.7508502236165481,0.8869773996762726
AD|e=E2|f=0|sp=1.5|k=2|tp=A0.5|sl=10|1h,-7.190560029541824e-05,-0.4352136756451598,1358,1931,0.9116756665886712,0.6602626306181081,1.0135930623778606
AD|e=E2|f=0|sp=1.5|k=2|tp=A1.0|sl=-|1h,3.808426830430056e-05,0.16015513640571177,228,370,1.0973136094752682,0.986471822240871,1.0700013178484873
AD|e=E2|f=0|sp=1.5|k=2|tp=A1.0|sl=6|1h,-8.930573614637189e-05,-0.5977191910390884,1271,2005,0.9319190663738208,0.7487457669042894,0.7935132834580179
AD|e=E2|f=0|sp=1.5|k=2|tp=A1.0|sl=10|1h,-0.0001269577330008564,-0.6596916299165907,1050,1697,0.8124072181321265,0.5997266721208996,0.8761368718769486
AD|e=E2|f=0|sp=1.5|k=2|tp=A2.0|sl=-|1h,3.327038641258787e-05,0.12729652630214863,119,240,1.1331537728342485,0.9615791398963827,1.0159462008714544
AD|e=E2|f=0|sp=1.5|k=2|tp=A2.0|sl=6|1h,-8.077730807549117e-05,-0.4320158336246859,1025,1861,0.8690722745968359,0.8468429511105846,0.77609955198771
AD|e=E2|f=0|sp=1.5|k=2|tp=A2.0|sl=10|1h,-0.00011008230110706035,-0.48698169421526855,822,1524,0.8573867280349613,0.5661514632649058,0.9552742430358592
AD|e=E2|f=0|sp=1.5|k=3|tp=MID|sl=-|1h,3.3327217172653604e-06,0.026136947556161416,1118,1967,1.007854351329041,0.9305424459847099,1.0555020660168524
AD|e=E2|f=0|sp=1.5|k=3|tp=MID|sl=6|1h,-5.307146706185382e-05,-0.4285249912353733,1223,2039,0.9806671683510775,0.834994948528954,0.8556367060523691
AD|e=E2|f=0|sp=1.5|k=3|tp=MID|sl=10|1h,-3.501019334066558e-05,-0.2524249706895329,1144,1992,0.9624261708372035,0.8327069749693977,0.9694087932543736
AD|e=E2|f=0|sp=1.5|k=3|tp=A0.5|sl=-|1h,6.630002619408513e-05,0.2275776705196827,468,732,1.0944017461318758,1.1145257705660214,1.0864353647992486
AD|e=E2|f=0|sp=1.5|k=3|tp=A0.5|sl=6|1h,-8.454170346486133e-05,-0.6199302385915194,1532,2217,0.892990458735203,0.77526061149543,0.827654805089354
AD|e=E2|f=0|sp=1.5|k=3|tp=A0.5|sl=10|1h,-5.599777673081837e-05,-0.2829539948255217,1389,2079,0.8603347657942295,0.8434665612588889,0.9074833669726122
AD|e=E2|f=0|sp=1.5|k=3|tp=A1.0|sl=-|1h,6.814220553728283e-05,0.2159066031855196,301,550,1.113699784425912,1.0742932725957006,1.09319785374468
AD|e=E2|f=0|sp=1.5|k=3|tp=A1.0|sl=6|1h,-9.585142978370915e-05,-0.5818946195163006,1249,2097,0.9450697512423021,0.741143838021913,0.7516759080932685
AD|e=E2|f=0|sp=1.5|k=3|tp=A1.0|sl=10|1h,-9.87618526482601e-05,-0.41748864169658395,1084,1895,0.89152486587036,0.6709513532246966,0.8233630949647399
AD|e=E2|f=0|sp=1.5|k=3|tp=A2.0|sl=-|1h,8.445765777064737e-05,0.2406479562826899,160,367,1.173589490805119,1.0438201258022728,1.1396223510314512
AD|e=E2|f=0|sp=1.5|k=3|tp=A2.0|sl=6|1h,-7.096888330167834e-05,-0.3445466171532288,1023,2022,0.9945401457126719,0.7816479516562126,0.7707093938741398
AD|e=E2|f=0|sp=1.5|k=3|tp=A2.0|sl=10|1h,-0.00011288609191291732,-0.3832784066334397,794,1660,0.7412747187098014,0.6770437275556669,0.8526026277630108
AD|e=E2|f=0|sp=2|k=1|tp=MID|sl=-|1h,-2.0383897357747833e-05,-0.22314312299896089,1118,1532,0.9710152605528789,0.899113830139252,0.9952051526646148
AD|e=E2|f=0|sp=2|k=1|tp=MID|sl=6|1h,-5.573509751828684e-05,-0.6044953947210709,1259,1691,0.943189596998543,0.8174873361684605,0.9057372441358182
AD|e=E2|f=0|sp=2|k=1|tp=MID|sl=10|1h,-3.0274194201343315e-05,-0.31869256639962845,1166,1592,0.9604011779896915,0.856788946956569,0.992422089798363
AD|e=E2|f=0|sp=2|k=1|tp=A0.5|sl=-|1h,2.940673529332631e-05,0.19802982768846852,368,466,1.0538365353987484,1.0662276856543145,1.0308836626903797
AD|e=E2|f=0|sp=2|k=1|tp=A0.5|sl=6|1h,-8.031116149012899e-05,-0.854679591221854,1559,1926,0.8512097016964707,0.7962075561121392,0.8841769584237481
AD|e=E2|f=0|sp=2|k=1|tp=A0.5|sl=10|1h,-6.78351509387004e-05,-0.5587207657640176,1318,1656,0.8463090143497244,0.7503345120271591,1.0095187875232625
AD|e=E2|f=0|sp=2|k=1|tp=A1.0|sl=-|1h,2.0165212913324508e-05,0.12578826219323067,218,295,1.0745488105622794,1.0162535591793438,0.9967321740990048
AD|e=E2|f=0|sp=2|k=1|tp=A1.0|sl=6|1h,-7.765329110363781e-05,-0.7153582083593003,1294,1713,0.8882413483028772,0.8193068396365272,0.8330342202342876
AD|e=E2|f=0|sp=2|k=1|tp=A1.0|sl=10|1h,-7.167777492665164e-05,-0.5100166440532045,1023,1385,0.8701285321511149,0.7504614114511927,0.9491835296576734
AD|e=E2|f=0|sp=2|k=1|tp=A2.0|sl=-|1h,1.1365860203296655e-05,0.06580804600013539,102,160,1.0906735107888272,0.982467424915425,0.9572424443583895
AD|e=E2|f=0|sp=2|k=1|tp=A2.0|sl=6|1h,-5.2152727672904664e-05,-0.3933252558890596,1067,1552,0.9204096174550465,0.9210450672898565,0.8281208509818694
AD|e=E2|f=0|sp=2|k=1|tp=A2.0|sl=10|1h,-4.240204842617167e-05,-0.2619679024191407,823,1216,0.917109474289446,0.8583689125566104,0.9344281495103537
AD|e=E2|f=0|sp=2|k=2|tp=MID|sl=-|1h,-9.86866034924735e-06,-0.08855771702861923,1118,1707,1.0138467438511027,0.8951221868433897,1.0137136190925782
AD|e=E2|f=0|sp=2|k=2|tp=MID|sl=6|1h,-5.9967796249967217e-05,-0.5203542820519502,1236,1791,0.9715650437528024,0.8179815750483151,0.8477472485821522
AD|e=E2|f=0|sp=2|k=2|tp=MID|sl=10|1h,-4.092497754730985e-05,-0.3392048852835296,1150,1740,0.9673202840979497,0.8143246638821868,0.9608277092368546
AD|e=E2|f=0|sp=2|k=2|tp=A0.5|sl=-|1h,6.530645202617973e-05,0.29714871276315247,470,653,1.0965356038313487,1.1284920323169663,1.1217016073314536
AD|e=E2|f=0|sp=2|k=2|tp=A0.5|sl=6|1h,-8.422150581215402e-05,-0.6812302077167702,1538,2032,0.8743919934129477,0.7614101309029649,0.8676926797519056
AD|e=E2|f=0|sp=2|k=2|tp=A0.5|sl=10|1h,-7.615514814344672e-05,-0.45781383070162707,1313,1803,0.8842331666123991,0.5924780144857543,1.1342251511054497
AD|e=E2|f=0|sp=2|k=2|tp=A1.0|sl=-|1h,6.665177525293506e-05,0.28976380213254926,295,465,1.0888385857555773,1.0720371615691862,1.1909639307120659
AD|e=E2|f=0|sp=2|k=2|tp=A1.0|sl=6|1h,-8.609154286438127e-05,-0.6328557133293152,1269,1863,0.9644226648878022,0.8047190010259256,0.7314631982066939
AD|e=E2|f=0|sp=2|k=2|tp=A1.0|sl=10|1h,-0.00010866911780144122,-0.5908581207608552,1045,1605,0.7739052313840938,0.6162882781375805,1.007754633175882
AD|e=E2|f=0|sp=2|k=2|tp=A2.0|sl=-|1h,5.256081013584486e-05,0.2038211230676085,140,273,1.1716562552626433,0.9630851365489087,1.107701653735939
AD|e=E2|f=0|sp=2|k=2|tp=A2.0|sl=6|1h,-7.957679400576948e-05,-0.4679344361551303,1018,1721,0.911423161949528,0.8204972943905309,0.776809682784878
AD|e=E2|f=0|sp=2|k=2|tp=A2.0|sl=10|1h,-0.00010217131794821667,-0.4637667541067502,794,1410,0.8160439580766089,0.6123891589615916,0.9801090873303256
AD|e=E2|f=0|sp=2|k=3|tp=MID|sl=-|1h,1.0583247301341533e-05,0.08971104443393643,1118,1778,1.0308467201719305,0.9287866690387685,1.0869227128685854
AD|e=E2|f=0|sp=2|k=3|tp=MID|sl=6|1h,-6.11400666399144e-05,-0.520082790458454,1233,1814,0.9610631809488482,0.831902537035933,0.835648661052097
AD|e=E2|f=0|sp=2|k=3|tp=MID|sl=10|1h,-2.569197544261975e-05,-0.1981952135089512,1142,1791,0.9967483923052933,0.8223025400981236,1.0098564772965244
AD|e=E2|f=0|sp=2|k=3|tp=A0.5|sl=-|1h,8.733738717480721e-05,0.2941118951952653,528,777,1.0827498117545649,1.1123532294820135,1.2340659535107454
AD|e=E2|f=0|sp=2|k=3|tp=A0.5|sl=6|1h,-9.254842059254894e-05,-0.6831409589138752,1519,2061,0.8586836156587463,0.7397816965444052,0.8590171672040702
AD|e=E2|f=0|sp=2|k=3|tp=A0.5|sl=10|1h,-4.449798323928698e-05,-0.23271075527341928,1346,1934,0.8641176712975637,0.7929174635180952,1.0377372065704757
AD|e=E2|f=0|sp=2|k=3|tp=A1.0|sl=-|1h,0.00011183513564953069,0.35745658869694247,346,596,1.1869273227696813,1.1983196334069828,1.2078786711591423
AD|e=E2|f=0|sp=2|k=3|tp=A1.0|sl=6|1h,-9.293900178412665e-05,-0.614699031833574,1245,1903,0.9453772203052979,0.8030463305520676,0.7112764224933136
